203982.9223787472, 203982.9223787472, 203982.9223787472, 145425.79382172608, 145425.79382172608, 145425.79382172608, 118538.94879830498, 118538.94879830498, 114956.08411047058, 114956.08411047058, 100053.67081897953, 98641.26638484524, 76902.32754928875, 76902.32754928875, 76902.32754928875, 63199.18617714584, 63199.18617714584, 63199.18617714584, 63199.18617714584, 58685.956288172405, 42305.60637304596, 42305.60637304596, 31238.09919736855, 31238.09919736855, 31238.09919736855, 31238.09919736855, 31238.09919736855, 25445.385272536107, 25445.385272536107, 20369.193962911897, 19006.393496082936, 17564.07590731976, 17564.07590731976, 13310.038409417411, 11129.827091241132, 11129.827091241132, 11129.827091241132, 9978.240192606065, 9978.240192606065, 8218.967790257777, 8218.967790257777, 6678.963702587808, 6678.963702587808, 6678.963702587808, 6678.963702587808, 6678.963702587808, 7779.177047246035, 16439.907081187946, 8462.6595925697, 22474.953082728738, 22391.341710415254, 7596.423159522892, 15924.038894730884, 15437.433862451384, 4380.070042544218, 10286.027480541268, 3676.684816488541, 10286.027480541268, 20233.428632277668, 11670.86072132235, 5416.572013433667, 5416.572013433667, 5308.703089245458, 5036.532939874455, 5036.532939874455, 5036.532939874455, 4966.368705483015, 4966.368705483015, 4966.368705483015, 4586.437939873812, 4023.3664387969734, 4023.3664387969734, 4023.3664387969734, 3559.4897912990964, 3284.844476436307, 2175.778827107008, 1909.9691341602086, 1909.9691341602086, 1909.9691341602086, 1909.9691341602086, 1888.88645751506, 1888.88645751506, 1741.8826405493426, 1741.8826405493426, 1522.632786224508, 1522.632786224508, 1438.3669909905868, 1438.3669909905868, 1438.3669909905868, 1198.985167111598, 1198.985167111598, 1190.5234298640144, 1143.2972957230652, 1143.2972957230652, 1143.2972957230652, 1127.0340111308856, 923.373051282609, 923.373051282609, 923.373051282609, 915.2518628924308, 871.6293822183098, 871.6293822183098, 871.6293822183098, 815.0846272618063, 796.5536753898701, 796.5536753898701, 796.5536753898701, 796.5536753898701, 796.5536753898701, 796.5536753898701, 796.5536753898701, 751.2414666469791, 751.2414666469791, 751.2414666469791, 715.4962249384382, 715.4962249384382, 694.1273741509583, 694.1273741509583, 648.9897206860998, 648.9897206860998, 648.9897206860998, 648.9897206860998, 648.9897206860998, 636.6598196320431, 636.6598196320431, 636.6598196320431, 636.6598196320431, 636.6598196320431, 611.3419142345692, 606.1757235319949, 582.8932177307537, 574.3903282363686, 571.3049443412074, 545.6621441450518, 545.6621441450518, 545.6621441450518, 545.6621441450518, 545.6621441450518, 545.6621441450518, 545.6621441450518, 545.6621441450518, 545.6621441450518, 545.6621441450518, 545.6621441450518, 537.4530197086171, 531.2320837102081, 531.2320837102081, 531.2320837102081, 527.6330653311575, 524.3826225549764, 524.3826225549764, 524.3826225549764, 
124429.42275713371, 123411.70792309262, 123411.70792309262, 123411.70792309262, 123411.70792309262, 123411.70792309262, 121799.43327922715, 112083.50147956355, 94081.2083135694, 94081.2083135694, 82144.27587697915, 78643.483980622, 72786.42330195468, 65884.94979428558, 65884.94979428558, 65034.871664034195, 49606.318748084006, 49606.318748084006, 39535.171715707984, 39535.171715707984, 38553.264389087424, 38553.264389087424, 38553.264389087424, 30232.026550144277, 20761.624584665777, 20761.624584665777, 19887.794350492026, 19887.794350492026, 11812.429407139258, 11812.429407139258, 11511.820855531994, 11511.820855531994, 11511.820855531994, 11511.820855531994, 11511.820855531994, 10201.911283687099, 10201.911283687099, 6801.005202638603, 6801.005202638603, 6801.005202638603, 6801.005202638603, 5879.3011163562505, 5879.3011163562505, 5750.100659108469, 5750.100659108469, 4742.050336407165, 5466.32481614198, 6781.627795798224, 4961.939058616353, 4178.5404081460165, 4537.502201351181, 4235.822928129007, 5924.363574757884, 5986.695251249607, 3790.945636040637, 4497.688971955978, 4497.688971955978, 4497.688971955978, 6335.63104503103, 7427.078916412833, 4097.149299013246, 4097.149299013246, 3707.4752115519896, 3333.3802007672098, 3333.3802007672098, 3333.3802007672098, 3333.3802007672098, 3333.3802007672098, 2786.134154969309, 2559.3028774633067, 2559.3028774633067, 2404.7530177383433, 2404.7530177383433, 2352.377105062303, 2097.444570486374, 2097.444570486374, 2097.444570486374, 2097.444570486374, 1755.2717271728409, 1755.2717271728409, 1755.2717271728409, 1621.2526407860998, 1621.2526407860998, 1265.686024262851, 1265.686024262851, 1151.1438743093543, 1151.1438743093543, 1077.0292334216272, 1077.0292334216272, 1059.2960652126956, 1050.2641780744993, 993.9941462675987, 960.5644978307512, 960.5644978307512, 940.7704367999497, 940.7704367999497, 940.7704367999497, 889.7211549603893, 816.23592855586, 816.23592855586, 756.0931360827726, 756.0931360827726, 737.1326377155087, 737.1326377155087, 590.2910537499406, 590.2910537499406, 590.2910537499406, 571.6463639136243, 537.8789790232897, 537.8789790232897, 537.8789790232897, 537.8789790232897, 522.0631475802637, 522.0631475802637, 521.503484982085, 499.04446546265586, 499.04446546265586, 491.7702121558025, 491.7702121558025, 461.57061859879536, 461.57061859879536, 459.0709556441644, 455.69492532600407, 447.2798381438989, 431.18680769260817, 431.18680769260817, 377.29346237526136, 377.29346237526136, 377.29346237526136, 377.29346237526136, 377.29346237526136, 377.29346237526136, 369.19110426026253, 369.19110426026253, 360.7317537281002, 360.7317537281002, 360.7317537281002, 360.7317537281002, 360.7317537281002, 349.23844319390525, 348.15831928988183, 348.15831928988183, 340.8398771885522, 340.8398771885522, 340.8398771885522, 337.3262025193981, 328.6905564331104, 324.52448793595926, 324.52448793595926, 324.52448793595926, 318.02432830156584, 318.02432830156584, 
200616.06415633543, 165264.07928603532, 165264.07928603532, 162528.16099936876, 153665.3075744436, 153665.3075744436, 153225.85816895193, 93110.67129404271, 93110.67129404271, 83546.31903744208, 80173.8416578595, 80173.8416578595, 57806.48263403305, 36261.881235831046, 36261.881235831046, 36261.881235831046, 36261.881235831046, 36261.881235831046, 36261.881235831046, 31979.69681943759, 29476.848887556953, 29476.848887556953, 19059.160825009705, 19059.160825009705, 18256.60547152128, 18256.60547152128, 14257.112613777368, 14257.112613777368, 9136.435757726, 9136.435757726, 9136.435757726, 9136.435757726, 5852.110454299885, 5852.110454299885, 5852.110454299885, 5128.422910197654, 3814.939695125238, 3814.939695125238, 3814.939695125238, 3343.4655161684277, 3343.4655161684277, 3343.4655161684277, 3013.3105368211473, 3013.3105368211473, 3013.3105368211473, 2668.789269901653, 3381.8235546777887, 5131.672699644058, 3795.0490565275927, 4595.5893888304445, 4595.5893888304445, 2907.8760400299852, 4679.898523616842, 4092.0146072429175, 3900.939331980088, 2421.4496286224294, 2609.2715920325377, 1987.3138787869611, 4996.060123621481, 4508.0593832301465, 1877.4758172269287, 1877.4758172269287, 1317.1427183070275, 1317.1427183070275, 1317.1427183070275, 1300.4208639565059, 1300.4208639565059, 1300.4208639565059, 1267.924570921362, 1157.0969726256933, 1157.0969726256933, 1128.2264790776126, 1128.2264790776126, 1003.687173886768, 1003.687173886768, 1003.687173886768, 928.6859895101078, 927.1407017611851, 927.1407017611851, 927.1407017611851, 740.1188474964058, 588.7789421833278, 588.7789421833278, 588.7789421833278, 588.7789421833278, 588.7789421833278, 588.7789421833278, 576.4794812684911, 576.4794812684911, 576.4794812684911, 576.4794812684911, 571.4973278852156, 571.4973278852156, 571.4973278852156, 465.6218131585077, 450.4487304301649, 450.4487304301649, 450.4487304301649, 439.75907897068635, 439.75907897068635, 439.75907897068635, 439.75907897068635, 439.75907897068635, 439.75907897068635, 414.7009276513116, 414.7009276513116, 386.4940369937583, 386.4940369937583, 376.94465207019294, 376.94465207019294, 376.94465207019294, 376.94465207019294, 376.94465207019294, 359.5914754007684, 359.5914754007684, 359.5914754007684, 359.5914754007684, 359.5914754007684, 359.5914754007684, 341.6783626514023, 333.2830182904159, 333.2830182904159, 315.76135101054075, 315.76135101054075, 315.76135101054075, 315.76135101054075, 300.56978847416417, 300.56978847416417, 300.56978847416417, 300.56978847416417, 290.73076700274794, 290.73076700274794, 275.3567240195688, 275.3567240195688, 271.085581040934, 269.7557918458007, 269.7557918458007, 269.7557918458007, 263.52382572454695, 261.2118536561779, 247.909681224652, 247.909681224652, 247.909681224652, 245.12838040849542, 245.12838040849542, 245.12838040849542, 245.12838040849542, 245.12838040849542, 242.32637935448582, 242.32637935448582, 242.32637935448582, 242.32637935448582, 
