0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8903257730673264, 0.0, 2.19432577306464, 2.193197997262269, 2.192135155996471, 2.192309381136658, 2.1934159688896195, 0.04941596888961959, 0.049399935740378924, 0.08739993574037892, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5123999357403792, 3.51295007027808, 3.89595007027808, 3.8953999357403792, 0.0, 0.0, 0.0, 0.0, 1.8509500702780797, 4.315950070278079, 4.321025007485886, 4.324174527714222, 0.0, 0.0, 0.0, 0.7987415135495032, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8547329691270145, 1.0067329691270142, 2.373732969127014, 2.3789098753104354, 
0.0, 0.7295093617440892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3565938310965049, 2.3085938310964496, 0.07459383109644735, 3.6125938310964476, 3.4452689411833104, 3.435192664169981, 2.9125515089112506, 2.791396928163109, 0.6473969281631087, 0.8196114056624482, 0.8576114056624481, 0.0, 0.0, 0.0, 0.0, 0.0, 4.282611405662449, 4.364233303181051, 4.747233303181051, 4.665611405662448, 0.0, 0.0, 0.0, 0.0, 2.7022333031810515, 5.167233303181051, 4.111380030707166, 4.57866539400117, 0.0, 0.0, 0.0, 1.283327345737919, 0.0, 0.0, 0.0, 0.0, 0.0, 6.115168082093546, 2.2671680820935456, 3.6341680820935456, 3.067375347810935, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9020220157633487, 0.0, 2.20602201576339, 2.1891706942542344, 2.187877972386307, 2.184413870032595, 2.1848367845409666, 0.04083678454096638, 0.043283509735014714, 0.08128350973501472, 0.0, 0.0, 0.0, 0.0, 0.0, 3.506283509735015, 3.514503666568749, 3.897503666568749, 3.889283509735015, 0.0, 0.0, 0.0, 0.0, 1.852503666568749, 4.317503666568749, 4.307880664384444, 4.3549410622575735, 0.0, 0.0, 0.0, 0.7894792454803884, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8566657199980074, 1.0086657199980076, 2.3756657199980076, 2.3776442243936926, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8904752531397021, 0.0, 2.194475253139728, 2.205439865844152, 2.20146519051585, 2.193558299242866, 2.1955476197755504, 0.05154761977555018, 0.054370919268430254, 0.09237091926843025, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5173709192684304, 3.5120223277052958, 3.8950223277052958, 3.9003709192684304, 0.0, 0.0, 0.0, 0.0, 1.8500223277052958, 4.315022327705296, 4.315534334725187, 4.284913648026242, 0.0, 0.0, 0.0, 0.788238453787424, 0.0, 0.0, 0.0, 0.0, 0.0, 4.859783534000693, 1.0117835340006924, 2.3787835340006924, 2.3880900944057712, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9129364175759879, 0.0, 2.2169364175755466, 2.200413758857571, 2.199274274234209, 2.2012660986161317, 2.202905713815741, 0.05890571381574086, 0.05886782612716321, 0.0968678261271632, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5218678261271634, 3.529927659648126, 3.912927659648126, 3.9048678261271634, 0.0, 0.0, 0.0, 0.0, 1.867927659648126, 4.332927659648125, 4.338501127597534, 4.384643674505047, 0.0, 0.0, 0.0, 0.8131909647684492, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8691617589688585, 1.0211617589688586, 2.3881617589688586, 2.395832306598335, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9368538654437428, 0.0, 2.240853865442983, 2.2091973698847216, 2.208057428791013, 2.2139279821660396, 2.216541970504569, 0.07254197050456869, 0.07249051416996871, 0.1104905141699687, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5354905141699686, 3.550932707125216, 3.933932707125216, 3.9184905141699686, 0.0, 0.0, 0.0, 0.0, 1.8889327071252162, 4.353932707125216, 4.359595214509126, 4.4480017691779175, 0.0, 0.0, 0.0, 0.828752306812955, 0.0, 0.0, 0.0, 0.0, 0.0, 4.884663144702611, 1.036663144702611, 2.4036631447026107, 2.415892064060252, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.941734009242744, 0.0, 2.2457340092427502, 2.211468783278896, 2.205981782612103, 2.200692323130705, 2.2048511844080636, 0.060851184408063606, 0.06630525042976784, 0.10430525042976783, 0.0, 0.0, 0.0, 0.0, 0.0, 3.529305250429768, 3.5460199948023794, 3.9290199948023794, 3.912305250429768, 0.0, 0.0, 0.0, 0.0, 1.8840199948023795, 4.349019994802379, 4.3397576210312465, 4.435449532564449, 0.0, 0.0, 0.0, 0.8001425217780707, 0.0, 0.0, 0.0, 0.0, 0.0, 4.884913102112928, 1.0369131021129276, 2.4039131021129276, 2.4233693400887453, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8754341656742528, 0.0, 2.1794341656741962, 2.1886169279116636, 2.1874775532907966, 2.1895503460582617, 2.191210181745195, 0.047210181745194875, 0.047184596877155816, 0.08518459687715581, 0.0, 0.0, 0.0, 0.0, 0.0, 3.510184596877156, 3.5057052006637566, 3.8887052006637566, 3.893184596877156, 0.0, 0.0, 0.0, 0.0, 1.8437052006637566, 4.3087052006637565, 4.314199357356489, 4.288554814034779, 0.0, 0.0, 0.0, 0.7887743773254671, 0.0, 0.0, 0.0, 0.0, 0.0, 4.844799838367208, 0.9967998383672078, 2.363799838367208, 2.3715649827112966, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9157651739555445, 0.0, 2.2197651739555453, 2.2570656200659576, 2.2470797289765563, 2.2258540624614023, 2.2305103647969986, 0.08651036479699853, 0.09405892825424425, 0.13205892825424426, 0.0, 0.0, 0.0, 0.0, 0.0, 3.557058928254244, 3.5388635886881894, 3.9218635886881894, 3.940058928254244, 0.0, 0.0, 0.0, 0.0, 1.8768635886881893, 4.341863588688189, 4.340233440552829, 4.236065121537165, 0.0, 0.0, 0.0, 0.7977937412037489, 0.0, 0.0, 0.0, 0.0, 0.0, 4.89638871244803, 1.04838871244803, 2.41538871244803, 2.437172109461515, 
0.0, 0.005792618564450034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.885467883140014, 0.0, 2.1894678831400145, 2.1714699165504587, 2.1718203257321202, 2.1710115968454153, 2.1704581225502806, 0.02645812255028026, 0.029443931664445828, 0.06744393166444583, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4924439316644458, 3.50122342756179, 3.88422342756179, 3.875443931664446, 0.0, 0.0, 0.0, 0.0, 1.83922342756179, 4.30422342756179, 4.283460725529589, 4.333723339541884, 0.0, 0.0, 0.0, 0.7706034969619652, 0.0, 0.0, 0.0, 0.0, 0.0, 4.83854704740766, 0.9905470474076601, 2.35754704740766, 2.3549577502704193, 
