0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.202610318423339, 4.188944922716407, 4.214004461888734, 4.187171815583085, 0.0, 0.0, 2.236103693350157, 0.0, 4.017103693351452, 0.0, 3.9101036933514592, 4.123103693351458, 0.0, 0.0, 4.826843934358894, 4.832189384410302, 3.137189384410302, 3.9131893844103023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.395749798150855, 2.373844851625114, 2.39859243056936, 0.0, 0.0, 0.0, 1.8547564274946402, 3.57375642749464, 3.560641110511655, 4.397641110511654, 0.0, 3.8456411105116546, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8399521465104085, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.246654956520663, 4.059564182866362, 4.120769374388495, 4.138501373732125, 0.0, 0.0, 2.10479950793661, 0.0, 3.8857995079434806, 0.0, 3.778799507943518, 3.991799507943517, 0.0, 0.0, 4.931932691638113, 4.726286473874779, 3.03128647387478, 3.8072864738747803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1879233884899394, 2.1950779251976917, 2.1791062049381864, 0.0, 0.0, 0.0, 1.6597493795972844, 3.3787493795972843, 3.3090687722964147, 4.146068772296415, 0.0, 3.5940687722964144, 0.0, 0.0, 0.0, 0.0, 0.0, 2.835771633630462, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7934403045656997, 4.042029715145334, 4.1386850979657686, 3.9757459872863823, 0.0, 0.0, 1.8141078863305884, 0.0, 3.595107886329808, 0.0, 3.4881078863298125, 3.7011078863298112, 0.0, 0.0, 4.4428172398086625, 4.727894760648373, 3.032894760648373, 3.808894760648373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.324053413649025, 2.3148411511043, 2.2028529494140394, 0.0, 0.0, 0.0, 1.66198643130108, 3.3809864313010802, 3.3558767006864887, 4.192876700686488, 0.0, 3.6408767006864884, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7926215517919815, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7586313103449878, 4.295332876959374, 4.058884470058716, 3.912459986903037, 0.0, 0.0, 1.9808509297628916, 0.0, 3.7618509297698304, 0.0, 3.654850929769654, 3.867850929769647, 0.0, 0.0, 4.619642877153778, 4.483128899863365, 2.788128899863365, 3.5641288998633653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.196671131243606, 2.243609977118958, 2.220889429411667, 0.0, 0.0, 0.0, 1.5470859985549847, 3.266085998554985, 3.493494019664744, 4.330494019664744, 0.0, 3.778494019664744, 0.0, 0.0, 0.0, 0.0, 0.0, 2.427533863197525, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.223870407832998, 4.2618666437381965, 4.393329839863593, 4.400394265735311, 0.0, 0.0, 2.5716781094405943, 0.0, 4.352678109442413, 0.0, 4.245678109442515, 4.458678109442508, 0.0, 0.0, 4.914119150706256, 4.632887028803174, 2.937887028803175, 3.713887028803175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5932511931800084, 2.31972463185418, 2.3427331398430105, 0.0, 0.0, 0.0, 1.8258579120664584, 3.5448579120664583, 3.4148148042109003, 4.2518148042109, 0.0, 3.6998148042109, 0.0, 0.0, 0.0771387583673804, 0.0948046110103109, 0.0, 2.75093777756403, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.197369400778514, 4.241376968764215, 4.242987944230776, 4.216714886071396, 0.0, 0.0, 2.2420327192958887, 0.0, 4.023032719292465, 0.0, 3.9160327192923314, 4.129032719292325, 0.0, 0.0, 4.856129271078725, 4.8869630627010086, 3.191963062701009, 3.9679630627010094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4414543842262852, 2.4277646289366337, 2.4267086070029826, 0.0, 0.0, 0.0, 1.8888616468200565, 3.6078616468200564, 3.6117187056075175, 4.448718705607518, 0.0, 3.896718705607517, 0.0, 0.010718705607517483, 0.024623481376127784, 0.0, 0.0, 2.84637725066294, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.860479605003385, 3.9775402062264487, 3.942808081903243, 3.9626015809781756, 0.0, 0.0, 1.9958415103785236, 0.0, 3.7768415103761206, 0.0, 3.6698415103761315, 3.8828415103761293, 0.0, 0.0, 4.685818839929111, 4.597596206657184, 2.9025962066571838, 3.678596206657184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1226402778350053, 2.203971105153955, 2.1804920337619715, 0.0, 0.0, 0.0, 1.6678562308829425, 3.3868562308829424, 3.263094083067044, 4.100094083067043, 0.0, 3.5480940830670438, 0.0, 0.0, 0.0, 0.0, 0.0, 2.531058195300355, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1328168554773566, 3.9187731463304747, 4.058061471000763, 4.112781173462839, 0.0, 0.0, 2.041716715411108, 0.0, 3.8227167154089243, 0.0, 3.7157167154088993, 3.9287167154088984, 0.0, 0.0, 4.572514387489091, 4.593108245024221, 2.8981082450242215, 3.6741082450242217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2936583380107325, 2.2019577086231266, 2.2982628530469533, 0.0, 0.0, 0.0, 1.866791132111629, 3.585791132111629, 3.2762925858103404, 4.11329258581034, 0.0, 3.56129258581034, 0.0, 0.0, 0.0, 0.0, 0.0, 2.659566533467539, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.056504724781362, 4.047698419307311, 4.008627321203717, 3.995609256147616, 0.0, 0.0, 2.048799679609846, 0.0, 3.8297996796105434, 0.0, 3.72279967961054, 3.935799679610539, 0.0, 0.0, 4.742673641430234, 4.66592680303679, 2.9709268030367895, 3.7469268030367897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2133713862340527, 2.259871715035116, 2.264821370703145, 0.0, 0.0, 0.0, 1.746394198694562, 3.465394198694562, 3.410230544871567, 4.247230544871567, 0.0, 3.6952305448715665, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6886742916212962, 0.0, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.987351787071715, 4.001602608200703, 3.988233578514879, 3.907883821085327, 0.0, 0.0, 2.0472856594525113, 0.0, 3.828285659448736, 0.0, 3.7212856594488377, 3.9342856594488325, 0.0, 0.0, 4.687986700511697, 4.638504846039498, 2.9435048460394984, 3.7195048460394986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2704472541342864, 2.1663414454708594, 2.230755817584362, 0.0, 0.0, 0.0, 1.7058314066546136, 3.4248314066546137, 3.3833568608097493, 4.220356860809749, 0.0, 3.668356860809749, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6364982786063176, 0.0, 
