4.000822984695643, 3.9936544180988864, 3.935581101959994, 3.935475665473174, 3.9354743621779904, 3.9354743516555493, 3.9354743515408335, 3.9354743515389057, 3.935474351538901, 3.9354743515389012, 3.9354743515389004, 3.9354743515389012, 3.9354743515389012, 3.935474351538901, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 3.9354743515389012, 
98.30214984832105, 104.98461123913106, 104.07302037242215, 104.06573878431041, 104.06565111984307, 104.06564627624493, 104.0656461595347, 104.0656461571913, 104.06564615747422, 104.06564615748451, 104.06564615748546, 104.06564615748546, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 104.0656461574856, 
4.0119413171203515, 4.031535930134785, 3.900709624467712, 3.8993054441215484, 3.8992909617645717, 3.8992903478232046, 3.899290342242531, 3.899290342132393, 3.899290342128704, 3.899290342128917, 3.899290342128879, 3.8992903421288805, 3.8992903421288814, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 3.8992903421288805, 
4.258774026980343, 4.177904091295247, 4.171417691140369, 4.171302338659829, 4.171301180402935, 4.171301140746815, 4.171301140299878, 4.1713011402865545, 4.171301140286405, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 4.171301140286412, 
3.980641355810072, 3.915097625373566, 3.7445389966143483, 3.7420346562535958, 3.74199056162293, 3.741990354914636, 3.7419903525817264, 3.741990352518145, 3.7419903525164804, 3.7419903525166442, 3.7419903525166256, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 3.741990352516628, 
7.180662274343573, 4.914580126527747, 3.605376678160164, 3.6027714412977803, 3.602736484110455, 3.602735305121838, 3.6027352991405834, 3.602735299118251, 3.602735299117988, 3.602735299117997, 3.602735299117988, 3.6027352991179895, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 3.602735299117989, 
7.151249641255437, 4.624621509413259, 3.849164313655771, 3.8383296596104564, 3.8380437540762125, 3.8380314003572034, 3.8380311323985516, 3.838031121852941, 3.8380311214828837, 3.838031121490946, 3.8380311214899714, 3.83803112149001, 3.838031121490027, 3.8380311214900322, 3.838031121490027, 3.8380311214900296, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 3.8380311214900313, 
4.1414547141110605, 4.0626626581158405, 4.059664552862242, 4.059656917694967, 4.05965683142084, 4.059656831179053, 4.059656831176506, 4.059656831176392, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 4.0596568311763885, 
5.229276774701364, 5.199841769511255, 5.191432597281293, 5.191254193930609, 5.191251557362633, 5.191251462906408, 5.191251457043357, 5.191251456922667, 5.191251456920517, 5.191251456920653, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 5.191251456920645, 
3.9763091252778686, 4.147698155431408, 4.136018799347055, 4.135972278469932, 4.135970555416982, 4.1359705146061865, 4.135970512879565, 4.135970512834772, 4.135970512833445, 4.135970512833472, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 4.13597051283347, 
